epoch,train_loss,train_task_loss,train_kd_loss,train_kl_loss,train_path_loss,train_topo_loss,train_topk_loss,val_metric,val_loss,lr,train_subgraph_loss
27,1.369101267111929,0.5393300856414595,0.829771184607556,0.5505667454317996,0.0,0.0,0.904880310359754,0.63992673992674,0.6996780276298523,0.001,0.14857101793351926
28,1.3693250700047142,0.536493184535127,0.8328318862538588,0.5522969741570322,0.0,0.0,0.8758969950048547,0.5793040293040292,1.4758903503417968,0.001,0.1464350588227573
29,1.3763534740397805,0.5520636353053545,0.8242898348130678,0.5577576693735624,0.0,0.0,0.8516263350060111,0.6342490842490843,0.5230343788862228,0.001,0.14431097534926315
30,1.361888443168841,0.5360054695292523,0.8258829822665766,0.5521811191972933,0.0,0.0,0.8388160043641141,0.596886446886447,2.8693100035190584,0.001,0.14405279763435064
31,1.3644795606010838,0.548812600342851,0.8156669641795912,0.5521754198952725,0.0,0.0,0.8263403506655442,0.6007326007326008,1.2567549705505372,0.001,0.1429431005135963
32,1.3541631573124935,0.5350824108249262,0.8190807464875673,0.553255001965322,0.0,0.0,0.8093779134122949,0.5683150183150183,0.7162689328193664,0.001,0.14226559745637993
33,1.3397221063312732,0.5273249110108927,0.8123972008102819,0.5482603476235741,0.0,0.0,0.8066849975209487,0.6318681318681318,1.1549522876739502,0.001,0.1406858061489306
34,1.3419004615984464,0.5276172082675131,0.8142832533309334,0.5546282051425231,0.0,0.0,0.7949818670749664,0.5565934065934066,1.3798167288303376,0.001,0.14156858642634593
35,1.3400505059643795,0.5323976890036934,0.8076528310775757,0.5435929267030013,0.0,0.0,0.7921192896993536,0.6399267399267399,0.9998005151748657,0.001,0.14072918676232038
36,1.3364264180785732,0.5305007978489524,0.8059256139554476,0.5491469894584856,0.0,0.0,0.772110231612858,0.5719780219780219,0.6041858613491058,0.001,0.13969742859664716
37,1.3391802687393992,0.5342496421776319,0.8049306257774955,0.5501253738215095,0.0,0.0,0.7752117765577216,0.6142857142857143,2.120065766572952,0.001,0.1398442093479006
38,1.3392536891134161,0.5387307883877503,0.8005229093526539,0.5474109971209576,0.0,0.0,0.7671418158631576,0.630952380952381,1.399206179380417,0.001,0.13981377176548304
39,1.3366534835413884,0.5347442015221244,0.8019092929990668,0.5507666860756121,0.0,0.0,0.7692714474703136,0.5930402930402932,1.0730785191059113,0.001,0.14095755352785713
40,1.326072959523452,0.5281802949152494,0.7978926630396592,0.5431969306970897,0.0,0.0,0.7564995822153593,0.6463369963369964,1.018508905172348,0.001,0.14160798235159172
41,1.3419620206481533,0.5372851161580336,0.8046768966474032,0.5504753503360247,0.0,0.0,0.7600878994715842,0.6265567765567766,1.8462878346443177,0.001,0.14004817624625407
42,1.3189214028810199,0.5242468565702438,0.7946745470950478,0.546469161384984,0.0,0.0,0.7501536748911205,0.5604395604395604,3.438172721862793,0.001,0.13905404919856473
43,1.3108868724421452,0.5175185744699679,0.7933682971879056,0.5451599657535553,0.0,0.0,0.7514122818645678,0.6424908424908425,1.3599146068096162,0.001,0.14054234619987638
44,1.3194366818980168,0.5283566415309906,0.791080045072656,0.5431387134288487,0.0,0.0,0.7477550318366603,0.656043956043956,0.6022466897964478,0.001,0.14044879141606784
45,1.3084433172878467,0.5182660543604901,0.7901772668487147,0.540516186701624,0.0,0.0,0.7548068510858637,0.49010989010989015,0.9429863095283508,0.001,0.14148474484682083
46,1.3186145660124327,0.5273997454266799,0.7912148237228394,0.5477579706593564,0.0,0.0,0.7456202867783999,0.5296703296703298,0.639392477273941,0.001,0.1407030528705371
47,1.3083930360643488,0.5185740872433311,0.7898189456839311,0.5425981675323687,0.0,0.0,0.7443228693384873,0.5313186813186813,3.2984967291355134,0.001,0.1412103448651339
48,1.3132296361421283,0.5258788458610836,0.7873507957709464,0.5424847367562746,0.0,0.0,0.7438373063739977,0.615934065934066,0.49931648969650266,0.001,0.14133971047244573
49,1.3119586894386692,0.5181073169959219,0.7938513740112907,0.5505823077339875,0.0,0.0,0.7416813953926689,0.6038461538461539,0.6400080800056458,0.001,0.1400077276323971
50,1.2916764397370188,0.50953482640417,0.7821416070586756,0.5384690502756521,0.0,0.0,0.7424253727260389,0.6184981684981685,1.6566688954830169,0.001,0.1418605452697528
51,1.323583866420545,0.5327093138506538,0.7908745502170763,0.5431347897178248,0.0,0.0,0.7466117990644354,0.5399267399267399,0.6502145409584046,0.001,0.14149185191643865
52,1.324563581692545,0.5297937989234924,0.794769779631966,0.5498335251682683,0.0,0.0,0.747309452609012,0.6021978021978023,4.683660018444061,0.001,0.14183138801079048
53,1.3260333192975897,0.5393489003181458,0.786684418979444,0.5457819715926522,0.0,0.0,0.7426971573578683,0.6291208791208791,0.7462336301803589,0.001,0.14234606627570956
54,1.299213287077452,0.5200353978495849,0.7791778868750522,0.5372042742214704,0.0,0.0,0.743071574913828,0.6505494505494506,1.757321947813034,0.001,0.14177172748666061
55,1.3199212676600407,0.5316715922794844,0.7882496651850248,0.5413322738910976,0.0,0.0,0.7480000147694036,0.6496336996336997,1.7123011887073516,0.001,0.14282319498689552
56,1.3050086466889632,0.5240265436862644,0.780982106924057,0.543653572860517,0.0,0.0,0.7419484838059074,0.6333333333333333,0.7095929145812988,0.001,0.14223721780275045
57,1.3060163620271181,0.5227470460690951,0.7832693190951097,0.5382359772920609,0.0,0.0,0.7437293184430975,0.5974358974358974,1.3125525772571565,0.001,0.14294981623166486
58,1.301318021197068,0.5187181234359741,0.7825998993296372,0.5407029366806934,0.0,0.0,0.7377786824577733,0.623992673992674,1.2090942919254304,0.001,0.14202884702306046
59,1.3073070802186664,0.519915867008661,0.7873912108571905,0.543937842312612,0.0,0.0,0.740351738114106,0.6186813186813187,0.5889361560344696,0.001,0.14274991519357028
60,1.3215095400810242,0.5350848640266218,0.7864246729173159,0.5470021147476999,0.0,0.0,0.7402359325634805,0.5851648351648352,1.1006324887275696,0.001,0.14402580771007037
61,1.3182671854370518,0.5333845419319052,0.7848826442894182,0.5409452617168427,0.0,0.0,0.7371461062054885,0.6336996336996337,1.70323765873909,0.001,0.14281188147632698
62,1.3026396349856728,0.5165364954032396,0.7861031435037914,0.5428736978455594,0.0,0.0,0.7343723805327165,0.6056776556776557,5.55277248620987,0.001,0.14355094887708364
63,1.2988294237538387,0.5231241913218247,0.7757052371376439,0.5373143004743677,0.0,0.0,0.7345715886668155,0.5382783882783883,2.3472768366336823,0.001,0.14367225040730677
64,1.2913587658028853,0.5117636111221815,0.7795951648762351,0.5393980686601839,0.0,0.0,0.7351683582130232,0.635897435897436,0.5691322028636933,0.001,0.14336129140697026
65,1.3007557956795943,0.5175466043384451,0.7832091905568775,0.5412429508410002,0.0,0.0,0.7350404717420277,0.6239926739926741,1.433963167667389,0.001,0.14405694799987892
66,1.3037419068185907,0.5298641535796618,0.7738777555917439,0.5342190195071069,0.0,0.0,0.7310758248755806,0.6331501831501832,1.3195317804813385,0.001,0.1437781598222883
67,1.3059387050176923,0.5238478317072517,0.7820908756632554,0.5426096900513298,0.0,0.0,0.7249940821998998,0.6177655677655678,0.8579804301261902,0.001,0.14328432514479286
68,1.2981388004202592,0.5174243293310467,0.7807144773633856,0.5434034960834604,0.0,0.0,0.7337228122510409,0.6082417582417582,3.3877004981040955,0.001,0.14379902066368805
69,1.2971149024210478,0.5186987691803983,0.778416141083366,0.5379840449282998,0.0,0.0,0.7307880160055662,0.6520146520146521,1.016716182231903,0.001,0.1448196258984114
70,1.2876441039537128,0.5174867981358579,0.7701572979751387,0.5317706802957937,0.0,0.0,0.729409385668604,0.6450549450549451,0.8327539324760437,0.001,0.14488342325938375
71,1.2927702822183307,0.512843762573443,0.7799265133707147,0.5427105003281644,0.0,0.0,0.7324208099591104,0.6051282051282052,1.0453996896743774,0.001,0.14486963752853244
72,1.2806613633507176,0.5126307089077798,0.7680306513058511,0.5337041977204775,0.0,0.0,0.7289326990905561,0.5906593406593407,1.295877343416214,0.001,0.14473525748441093
73,1.29498805497822,0.5149360048143488,0.7800520548695012,0.5425251855661994,0.0,0.0,0.7283762913001212,0.645054945054945,0.8072478175163269,0.001,0.14535125599879967
74,1.2879679861821627,0.5088808426731511,0.7790871529202712,0.5383039791333047,0.0,0.0,0.7291263718354074,0.5705128205128205,1.4049760043621062,0.001,0.14494549600701584
75,1.2886897576482672,0.5044102558964177,0.7842795127316525,0.5426174284596192,0.0,0.0,0.725330744919024,0.6184981684981685,0.5141054391860962,0.001,0.14472385103765287
76,1.3054355539773639,0.5234721342199727,0.7819634268158361,0.5437860661431363,0.0,0.0,0.7268243039909162,0.6062271062271063,0.6846924662590027,0.001,0.14502379298210144
77,1.288124520527689,0.5129756605938861,0.7751488607180747,0.5355134324023598,0.0,0.0,0.7299652554486927,0.6001831501831503,0.5308735728263855,0.001,0.14560602605342865
78,1.2894369426526522,0.5131504088640213,0.7762865298672726,0.5405320431056776,0.0,0.0,0.7263863447465395,0.49871794871794883,0.5281139969825744,0.001,0.14506756004534269
79,1.2701339000149776,0.4982599467039108,0.7718739493897087,0.5329325755960063,0.0,0.0,0.7221959845015877,0.6490842490842491,0.8165427803993225,0.001,0.14432468696644432
80,1.2660069340153743,0.5018648442469145,0.7641420913370032,0.529329884209131,0.0,0.0,0.7222642773076108,0.5802197802197803,1.4578704237937927,0.001,0.14505589361253537
81,1.2851336065091585,0.5111201687862998,0.7740134392914019,0.5334644639178326,0.0,0.0,0.7205596221120734,0.5877289377289379,1.7183708548545837,0.001,0.14532585285211863
82,1.2789701442969472,0.5103554019802495,0.7686147423166978,0.5369269973353336,0.0,0.0,0.7224010182054419,0.5282051282051282,0.585759899020195,0.001,0.14561479342611214
83,1.2683881458483244,0.49936978440535695,0.7690183598744241,0.5331040942355206,0.0,0.0,0.7250001822647295,0.6304029304029304,2.2965418994426727,0.001,0.1455269395128677
84,1.2811623937205265,0.5122925419556467,0.7688698501963365,0.5332684148299066,0.0,0.0,0.7212134678112833,0.6619047619047619,0.7587033748626709,0.001,0.14611246946610904
85,1.310713225289395,0.5309316939429233,0.7797815344835582,0.5429993107130653,0.0,0.0,0.7219190440679851,0.6201465201465202,3.2144133508205415,0.001,0.14579083397984505
86,1.300162313800109,0.5229677557945251,0.7771945642797571,0.5426710122510007,0.0,0.0,0.7230514758511594,0.6201465201465202,1.017173445224762,0.001,0.1464123569036785
87,1.2713199508817572,0.5054242657987695,0.7658956788088146,0.5323288456389779,0.0,0.0,0.7256649387510199,0.5901098901098901,0.49901909530162813,0.001,0.14674517237826398
88,1.2727746838017513,0.5030245255482825,0.7697501574691973,0.5326739392782512,0.0,0.0,0.7214352315978,0.6580586080586082,1.455646777153015,0.001,0.1466107119462992
89,1.2946764920887195,0.5102733812834087,0.784403112373854,0.5452032559796384,0.0,0.0,0.7232280263775274,0.5772893772893772,0.7102856993675232,0.001,0.1465318297085009
90,1.2818274090164585,0.5039558740038621,0.7778715444238562,0.5393866128043124,0.0,0.0,0.7207648675692709,0.621978021978022,1.36821049451828,0.001,0.14655403087013646
91,1.2943656570033024,0.5210455663894352,0.7733200898295954,0.5346797092964775,0.0,0.0,0.7224345285641519,0.5351648351648352,1.4669857263565063,0.001,0.14718254871274294
92,1.2861042273672003,0.5148351545396604,0.7712690642005519,0.5390761094657999,0.0,0.0,0.7201027760380193,0.6183150183150183,0.7518242716789245,0.001,0.14763730156578517
93,1.2676132933089608,0.5027111611868206,0.7649021383963133,0.532365841300864,0.0,0.0,0.7170905345364621,0.6307692307692307,2.107468181848526,0.001,0.14668264396880804
94,1.2758070606934397,0.5049551505791513,0.7708519054086584,0.5332977803129899,0.0,0.0,0.7266609856956884,0.5979853479853481,1.192758071422577,0.001,0.14823423973039576
95,1.2699611312464665,0.5012463872369967,0.7687147416566548,0.5313982579268908,0.0,0.0,0.7219143713775434,0.5780219780219782,1.2085125505924226,0.001,0.14665694338710686
96,1.2886980019117658,0.5103096514940262,0.7783883574761843,0.5412981941511756,0.0,0.0,0.7246775125202379,0.6586080586080587,0.6964630007743835,0.001,0.1475215242489388
97,1.2948125412589626,0.5250398038249267,0.7697727476295672,0.5372420588606283,0.0,0.0,0.7243593021443016,0.6102564102564103,5.092984974384308,0.001,0.1481812351236218
98,1.284905134063018,0.5121517150025618,0.7727534206289994,0.5344004583986182,0.0,0.0,0.7198370726485002,0.5965201465201466,2.3027800142765047,0.001,0.14806879939217316
99,1.2824181286912215,0.5098873674869537,0.7725307643413544,0.5376064110743372,0.0,0.0,0.7187028464518095,0.6542124542124543,0.7220445394515991,0.001,0.14770253806522018
100,1.2893164597059552,0.51959428191185,0.769722182499735,0.5329735937871432,0.0,0.0,0.7200021618290952,0.6155677655677656,0.9431767843663692,0.001,0.1486053939320539
101,1.2769015337291516,0.5059175710929068,0.7709839642047882,0.5365416501697741,0.0,0.0,0.7194237552191082,0.6135531135531136,1.3946020126342773,0.001,0.14771228205216558
102,1.2793214321136475,0.5082089524520071,0.7711124812301836,0.536628384339182,0.0,0.0,0.7165930145665219,0.6282051282051282,2.3454972445964812,0.001,0.1483068250511822
103,1.300804404835952,0.5179642634956461,0.7828401515358373,0.5429215760607469,0.0,0.0,0.7169418193792042,0.6045787545787547,1.2885239362716674,0.001,0.1476489193737507
104,1.2698699157488973,0.49952173233032227,0.7703481943983781,0.5341698817516628,0.0,0.0,0.7185741600237394,0.5866300366300367,0.6325470864772796,0.001,0.14844033906334325
105,1.2778078286271346,0.5083491535563218,0.7694586782078994,0.5386048131867459,0.0,0.0,0.717916510607067,0.610989010989011,3.0337814509868624,0.001,0.14895722701361305
106,1.2840265663046586,0.5112019965523168,0.7728245634781686,0.5397986471652985,0.0,0.0,0.7180352697246953,0.6272893772893773,1.0674354910850525,0.001,0.14867722086216273
107,1.2653247776784395,0.5009747641651254,0.7643500033177828,0.5316892979960692,0.0,0.0,0.717907118169885,0.6238095238095239,1.021619689464569,0.001,0.14870182071861468
108,1.270378412384736,0.5053274207993558,0.7650509884482936,0.5303124040365219,0.0,0.0,0.716293320844048,0.5778388278388279,1.1622771680355073,0.001,0.14809849701429667
109,1.2800254884519076,0.5035837778919622,0.7764416933059692,0.5390261466565885,0.0,0.0,0.7115755802706668,0.6034798534798534,1.038145089149475,0.001,0.14745827313316495
110,1.2773596158153133,0.5081310797678796,0.7692285336946186,0.535660320990964,0.0,0.0,0.7209981789714411,0.6732600732600732,1.9193262219429017,0.001,0.14900892031820198
111,1.2691156519086737,0.5036680306258955,0.7654476228513216,0.5332304341228384,0.0,0.0,0.7159799980489832,0.5913919413919414,0.554839950799942,0.001,0.1489090076402614
112,1.2794072565279508,0.5080408955875196,0.7713663530977148,0.5366139921702837,0.0,0.0,0.7208700807471025,0.5510989010989011,1.4254091024398803,0.001,0.1494603231549263
113,1.2850677747475474,0.5146614995441938,0.7704062791247117,0.5399887153976842,0.0,0.0,0.7179949581623077,0.5924908424908425,1.2514892995357514,0.001,0.14927851526360764
114,1.2733565647351115,0.5015839071650254,0.7717726544329995,0.5383213970221972,0.0,0.0,0.7181077474041989,0.6157509157509158,0.7428914070129394,0.001,0.1488421555412443
115,1.2752576533116793,0.5093757243532884,0.7658819211156744,0.5327098479396418,0.0,0.0,0.7227699254688463,0.6673992673992675,0.5513166904449462,0.001,0.14957526835956073
116,1.2540257745667507,0.4953753634503013,0.7586504126849928,0.5284934459548247,0.0,0.0,0.7220308874782763,0.5714285714285714,2.006054127216339,0.001,0.1496986284067756
117,1.2804487535828037,0.5157479290899477,0.7647008299827576,0.5355063355282733,0.0,0.0,0.7181616503941385,0.5736263736263736,2.964504289627075,0.001,0.1497147349934829
118,1.2551124472367137,0.4858150686088361,0.7692973817649641,0.536734509624933,0.0,0.0,0.726378836129841,0.6137362637362638,0.961387288570404,0.001,0.15041129055776095
119,1.2639335425276506,0.4991529191795148,0.764780613936876,0.5324039372958635,0.0,0.0,0.7251167046396356,0.5835164835164836,1.9231003105640412,0.001,0.15010055625124982
120,1.2699997456450212,0.5026961964996237,0.7673035577723855,0.5357825560005087,0.0,0.0,0.7211782038211823,0.6520146520146521,1.1420000731945037,0.001,0.14958300872852928
121,1.2632073697290922,0.4971391025342439,0.7660682624892184,0.5299384790031534,0.0,0.0,0.7137039146925274,0.65989010989011,0.9873521447181701,0.001,0.14912113900247373
122,1.2714226183138395,0.5016618072986603,0.7697608157208091,0.5365986369158092,0.0,0.0,0.7185147498783312,0.6142857142857143,0.8725549697875976,0.001,0.14954280343494916
123,1.261848509311676,0.49978288145441757,0.7620656364842465,0.5312108938631258,0.0,0.0,0.7179069330817774,0.5882783882783883,1.1640790700912476,0.001,0.14961117133498192
124,1.2704891186011464,0.5003801913637864,0.7701089256688168,0.535400149853606,0.0,0.0,0.7169497169946369,0.5985347985347986,2.8605044722557067,0.001,0.14932237604731008
125,1.2921129496474015,0.5171709695928975,0.7749419682904294,0.542448637516875,0.0,0.0,0.7138105834785261,0.49963369963369964,0.5627289175987243,0.001,0.1495872739898531
126,1.2727773660107662,0.5049033188506177,0.7678740557871366,0.5357917657023982,0.0,0.0,0.7153241618683464,0.6393772893772894,1.1046799540519714,0.001,0.14916680831658213
127,1.269623759545778,0.5010390383632559,0.7685847156926205,0.5344457830253401,0.0,0.0,0.7149916495147505,0.6001831501831502,4.9224790096282955,0.001,0.1490549468680432
128,1.2686678453495628,0.5023866037004873,0.7662812377277174,0.5379079870487514,0.0,0.0,0.7162372438531173,0.4824175824175824,0.5813125550746918,0.001,0.1497441153777273
129,1.2675349273179706,0.5087576132071646,0.7587773062680897,0.5259094669630653,0.0,0.0,0.7159734462436876,0.6353479853479853,1.2131857752799988,0.001,0.15005922121436974
130,1.2641593155108,0.5019202404900601,0.7622390828634563,0.5299617020707381,0.0,0.0,0.7220716068619176,0.5716117216117217,1.186997652053833,0.001,0.15062217532019867
131,1.2778377062396,0.5108889239399057,0.7669487830839659,0.5342255658225009,0.0,0.0,0.7253606209629461,0.5798534798534799,0.5996118545532226,0.001,0.15053163802153186
132,1.2537402949835126,0.4959584945126584,0.7577818004708541,0.530588373541832,0.0,0.0,0.7261614752443213,0.5364468864468865,0.708704948425293,0.001,0.15080632249775686
133,1.2708525359630585,0.5054740678322943,0.7653784720521224,0.5336284237472635,0.0,0.0,0.7208616717865592,0.6402930402930403,2.714941346645355,0.001,0.15054491887751378
134,1.2704188698216488,0.5058939809861936,0.7645248880511836,0.5347710142010137,0.0,0.0,0.7116572370654658,0.5875457875457876,1.6273061215877533,0.001,0.14947500275938133
135,1.2678388733612864,0.501939445734024,0.7658994307643489,0.5368752910902626,0.0,0.0,0.7248118974660572,0.5531135531135531,0.5142905414104462,0.001,0.15102815628051758
136,1.27215492097955,0.5077057410227624,0.7644491776039726,0.5317911097877904,0.0,0.0,0.7179856347410303,0.526007326007326,0.8481536626815795,0.001,0.14999654536184512
137,1.2671933032964404,0.5016943843741166,0.7654989173537806,0.5325827575043628,0.0,0.0,0.7163676697956888,0.6230769230769231,0.6488244652748107,0.001,0.15029658181102654
138,1.2560524971861589,0.4929925030783603,0.7630599956763419,0.5316034077029479,0.0,0.0,0.7187182448412243,0.591941391941392,1.288896518945694,0.001,0.15044215360754415
139,1.2528620330910933,0.4900577319295783,0.7628042995929718,0.5308873276961478,0.0,0.0,0.7182827780121251,0.6113553113553114,1.7252653598785401,0.001,0.15049663735063454
140,1.255731868116479,0.49130227691248846,0.7644295896354475,0.5294725769444516,0.0,0.0,0.718201861569756,0.576923076923077,2.223615211248398,0.001,0.15047634706685417
141,1.2822447230941372,0.5126255970252188,0.7696191276374617,0.5354369384677786,0.0,0.0,0.7162295721079174,0.5714285714285715,0.5376127511262894,0.001,0.15043429638210096
142,1.2607241461151524,0.4987367666081378,0.7619873740171131,0.52895761085184,0.0,0.0,0.7210279452173334,0.6811355311355312,1.740914249420166,0.001,0.15044785879160227
143,1.2724145180300663,0.5102533509856776,0.7621611717500185,0.5307380862926182,0.0,0.0,0.7181262373924255,0.5754578754578755,1.9166564643383026,0.001,0.15043031816419802
144,1.260154393158461,0.49600778755388764,0.7641466118787464,0.5318335686859331,0.0,0.0,0.7193340392489183,0.5804029304029305,0.5732535421848297,0.001,0.15085542162782267
145,1.2695391193816536,0.5018969287997798,0.767642185876244,0.5328698942535802,0.0,0.0,0.7186078350794943,0.6518315018315018,3.0180783450603483,0.001,0.14973089961629166
146,1.2661443384070146,0.4981496114479868,0.7679947206848546,0.5390622113880358,0.0,0.0,0.7198249164380526,0.5679487179487179,2.998808169364929,0.001,0.14957211127406672
147,1.2611727604740544,0.4974632137700131,0.7637095498411279,0.5353148548226607,0.0,0.0,0.7171655610988015,0.6109890109890109,0.5292687535285949,0.001,0.149953482966674
148,1.2652402206471092,0.5035036112132826,0.7617366188450864,0.5308319589025096,0.0,0.0,0.7210729279016194,0.6227106227106227,0.6323127627372742,0.001,0.15080126492600693
149,1.273561019646494,0.5046148017833108,0.7689462178631833,0.5352039799878472,0.0,0.0,0.723137312813809,0.6249084249084249,1.0860858261585236,0.001,0.15148308755535828
150,1.2832807239733244,0.5119498074054718,0.7713309197049392,0.5367543901267805,0.0,0.0,0.7130867870230424,0.6487179487179487,3.697017365694046,0.001,0.14955756421151914
151,1.2601490020751953,0.4963769034335488,0.7637721096214495,0.531964269907851,0.0,0.0,0.7153623229578921,0.6075091575091576,1.3272523164749146,0.001,0.15022491898975873
152,1.2700372118698924,0.5049399662958948,0.7650972479268124,0.5313184927952918,0.0,0.0,0.7197222788082925,0.5855311355311356,0.5552007883787156,0.001,0.15058752110129908
153,1.2632007426337193,0.5026337041666633,0.7605670361142409,0.5309106409549713,0.0,0.0,0.7210397281144795,0.5772893772893773,2.9931770265102386,0.001,0.15086148561615692
154,1.2726573551955975,0.5021801810515555,0.7704771804182153,0.5347692942933032,0.0,0.0,0.718577830415023,0.600915750915751,3.328879529237747,0.001,0.14968006312847137
155,1.2525143874318976,0.4892461833200957,0.763268210385975,0.5339935751337754,0.0,0.0,0.7184509274206663,0.6384615384615385,1.039915132522583,0.001,0.14997710267964162
156,1.2534612323108472,0.4967985184569108,0.7566627264022827,0.5285777237854505,0.0,0.0,0.7203106629221063,0.6227106227106227,1.4791062712669372,0.001,0.15058511593624166
157,1.2767745272109383,0.508090291368334,0.7686842350583327,0.5349382601286236,0.0,0.0,0.7222100543348413,0.6507326007326008,1.6225987017154693,0.001,0.15137351069011187
158,1.2617266225187402,0.505749009157482,0.7559776212039747,0.5267239761979956,0.0,0.0,0.7218046658917477,0.6238095238095239,0.5870719373226165,0.001,0.1509537998782961
159,1.2706157251408225,0.5049591833039334,0.7656565386998025,0.5333588782109713,0.0,0.0,0.7211667252214331,0.623992673992674,0.5190838217735291,0.001,0.15099043163814044
160,1.2639794004590887,0.4983468792940441,0.7656325258706745,0.5321139277596223,0.0,0.0,0.7247704047905771,0.6113553113553114,1.1374242901802063,0.001,0.1519670219797837
161,1.2611394226551056,0.49678933542025716,0.7643500942932931,0.5350975315821799,0.0,0.0,0.7179609035190783,0.6141025641025641,2.5346580266952516,0.001,0.15081300076685453
162,1.2604479538766962,0.49485287070274353,0.7655950816054093,0.5333400454960371,0.0,0.0,0.7209386888303255,0.5457875457875457,0.8853556752204895,0.001,0.15089274727200208
