epoch,train_loss,train_task_loss,train_kd_loss,train_kl_loss,train_path_loss,train_topo_loss,train_topk_loss,val_metric,val_loss,lr,train_subgraph_loss
71,1.2891787055291628,0.513110731777392,0.7760679800259439,0.5343372264974996,0.0,0.0,0.732638103397269,0.47252747252747257,0.5447012662887574,0.001,0.14367704818907537
72,1.3051858575720536,0.5265086465760281,0.7786772125645688,0.5378609268288863,0.0,0.0,0.7354701961341658,0.621978021978022,0.504511034488678,0.001,0.14308531131399305
73,1.2945624558549178,0.5213118281803633,0.7732506300273695,0.535071495332216,0.0,0.0,0.736974331893419,0.617948717948718,0.5361440718173981,0.001,0.14390628255511584
74,1.2949245477977551,0.5149590451466409,0.7799654979454843,0.5363988045014834,0.0,0.0,0.7297818707792383,0.6366300366300367,1.1931909501552582,0.001,0.14357346923727737
75,1.2886795715281838,0.5056379445289311,0.7830416246464378,0.541918105984989,0.0,0.0,0.7308667113906459,0.6111721611721612,1.7031523942947389,0.001,0.14386919532951556
76,1.3133899412657086,0.5288832085697275,0.7845067287746229,0.5409954166726062,0.0,0.0,0.7285617338983637,0.613919413919414,1.764738428592682,0.001,0.1441921666264534
77,1.2778079399937077,0.5034858145211872,0.7743221239039773,0.5342689783949601,0.0,0.0,0.72918627607195,0.6450549450549451,0.5927497982978821,0.001,0.1439194171444366
78,1.2873319763886302,0.5108232364842766,0.7765087516684281,0.5403336114005038,0.0,0.0,0.7301841535066304,0.5976190476190476,0.5203603804111481,0.001,0.14457844472245165
79,1.2951887689138715,0.5226098455880818,0.7725789264628762,0.5316538646032936,0.0,0.0,0.7283913461785567,0.5580586080586081,0.9658126831054688,0.001,0.14383818601307116
80,1.2876785899463452,0.5093050677525369,0.7783735237623516,0.5401074949063753,0.0,0.0,0.7271248415896767,0.5954212454212455,0.5797744691371918,0.001,0.14387683178249158
81,1.2889974776067232,0.5112232777633166,0.7777742053333082,0.5388756300273695,0.0,0.0,0.724735942326094,0.6278388278388279,1.5724992334842682,0.001,0.14429225890259995
82,1.2973693075932955,0.5131824879269851,0.7841868165292238,0.5425902432517001,0.0,0.0,0.7226241481931586,0.5512820512820512,0.8868398666381836,0.001,0.14431861944888769
83,1.2913833731099178,0.515911152488307,0.7754722143474378,0.5362645277851507,0.0,0.0,0.722238971998817,0.5695970695970696,1.9098790287971497,0.001,0.14346132074531756
84,1.2807170811452364,0.5086465995562705,0.7720704784518794,0.5350884536379262,0.0,0.0,0.7216634420972121,0.6536630036630037,1.0290168404579163,0.001,0.14380494642414546
85,1.2762488095383895,0.5101613394523922,0.7660874677331824,0.5300413911279879,0.0,0.0,0.7231550200989372,0.5613553113553114,1.9065861821174621,0.001,0.14333217591047287
86,1.2776703238487244,0.5035935310940993,0.7740767911860817,0.5340340482561212,0.0,0.0,0.7214141582187853,0.6183150183150183,0.65257528424263,0.001,0.14388538250013402
87,1.27249760063071,0.5008070225778379,0.7716905741315139,0.5314199947997144,0.0,0.0,0.7230351128076252,0.6042124542124543,2.523353499174118,0.001,0.14366450003887477
88,1.28924004027718,0.5143192441839921,0.7749207960931879,0.5367034171756945,0.0,0.0,0.7212466911265725,0.617948717948718,0.7387860894203186,0.001,0.14501166931892695
89,1.292445421218872,0.5150024483078405,0.7774429713424883,0.5391571811939541,0.0,0.0,0.7192760831431338,0.6725274725274726,0.829829752445221,0.001,0.14382364326401761
90,1.289948438343249,0.5164215627469515,0.7735268834390139,0.5331564169181021,0.0,0.0,0.7210804678891835,0.6241758241758242,1.3465694308280944,0.001,0.14516404545620867
91,1.2795724586436623,0.5114293623911706,0.7681430970367632,0.5321007088611001,0.0,0.0,0.7191325692754043,0.6457875457875458,1.4843005061149597,0.001,0.14374953312309166
92,1.264268668074357,0.49529098366436203,0.7689776844099948,0.5306476119317507,0.0,0.0,0.7173031929292177,0.6043956043956045,2.845753800868988,0.001,0.1446388312860539
93,1.2884418556564732,0.5152728322305178,0.7731690108776093,0.538789155451875,0.0,0.0,0.7192261219024658,0.6164835164835165,0.5443645477294922,0.001,0.14464262970968297
94,1.2685286685040122,0.4974237327512942,0.7711049318313599,0.5314552878078661,0.0,0.0,0.7177569426988301,0.6344322344322345,0.9377864360809326,0.001,0.14465096122340151
95,1.2928714313005145,0.5164328186135543,0.7764386142555036,0.5385292352814424,0.0,0.0,0.7177044780630815,0.6635531135531135,0.8390651941299438,0.001,0.14499517510596074
96,1.289040041597266,0.5137898349448254,0.7752502090052554,0.5389195359066913,0.0,0.0,0.721928839620791,0.5992673992673992,0.8376006007194519,0.001,0.14522471612221316
97,1.285234758728429,0.5079723659314608,0.7772623896598816,0.5373757740384654,0.0,0.0,0.7152244966281088,0.6417582417582418,1.4699781239032745,0.001,0.14473582568921542
98,1.3035860845917149,0.5237977818438881,0.7797883074534567,0.5405011804480302,0.0,0.0,0.7154972819905532,0.608058608058608,1.4891519963741302,0.001,0.144737109541893
99,1.293067897620954,0.5142023602598592,0.7788655271655635,0.5363723635673523,0.0,0.0,0.7191164964123776,0.6212454212454213,1.6542647004127502,0.001,0.1452854926648893
100,1.288221588260249,0.5125020632618352,0.7757195249984139,0.5343082147209268,0.0,0.0,0.7141470532668265,0.610989010989011,4.739341068267822,0.001,0.1450030919360487
101,1.2773098475054692,0.5053558898599524,0.771953965488233,0.5334187855846003,0.0,0.0,0.7131696108140444,0.6164835164835165,0.6426697254180909,0.001,0.14416238038163437
102,1.25347028594268,0.4851791882201245,0.768291092232654,0.5285008479105798,0.0,0.0,0.7157837450504303,0.6630036630036631,3.3542639195919035,0.001,0.14537372067570686
103,1.2675608176934092,0.4996742535578577,0.767886569625453,0.5319311995255319,0.0,0.0,0.7166321497214468,0.5413919413919414,0.8928474187850952,0.001,0.1450987685667841
104,1.2747746988346702,0.5072087692587,0.7675659217332539,0.5286270662357933,0.0,0.0,0.71882774014222,0.6062271062271063,1.0443113029003144,0.001,0.14549444047243973
105,1.283259834113874,0.5113308837539271,0.7719289550655767,0.533705400793176,0.0,0.0,0.7108389641109266,0.6031135531135532,2.5709990859031677,0.001,0.14493654315408908
106,1.2857570805047687,0.5044775573830855,0.7812795231216833,0.5410009881383494,0.0,0.0,0.7128326406604365,0.6157509157509157,0.8359352350234985,0.001,0.14555526328714272
107,1.2770997944631075,0.5118708477208489,0.7652289553692466,0.5298262450255846,0.0,0.0,0.7134973736185777,0.5957875457875458,1.6948528468608857,0.001,0.14561338801133006
108,1.2777280399673863,0.5053240194132453,0.7724040119271529,0.5340996439519682,0.0,0.0,0.7137733493980608,0.6228937728937729,1.3626953303813933,0.001,0.1453034583675234
109,1.2779548732857955,0.5101837837382367,0.7677710809205708,0.5319164512973082,0.0,0.0,0.7100565935436048,0.6053113553113553,2.1860837638378143,0.001,0.14508456207419695
110,1.2751224040985107,0.5045589349771801,0.7705634644157008,0.5314516636886095,0.0,0.0,0.7136607483813637,0.6538461538461539,1.6878121197223663,0.001,0.14532949422535144
111,1.2839709238002175,0.5118280076666882,0.7721429216234308,0.5399830262911948,0.0,0.0,0.7146127004372446,0.6531135531135532,0.877176296710968,0.001,0.14513487584496798
112,1.2831255793571472,0.5106106823996494,0.7725148906833247,0.5374244451522827,0.0,0.0,0.7082105137799916,0.6424908424908424,0.798404598236084,0.001,0.14546630296267962
113,1.2518422352640253,0.4875159114599228,0.764326318314201,0.5267398922066939,0.0,0.0,0.7087624229882893,0.595970695970696,1.30705828666687,0.001,0.14639449943053096
114,1.268592075297707,0.5013708566364489,0.7672212186612581,0.5290708745780744,0.0,0.0,0.7114861246786619,0.521978021978022,1.1353885173797607,0.001,0.1455459488849891
115,1.2744453329789012,0.5057090018924913,0.7687363389291262,0.5286165813082143,0.0,0.0,0.7101629094073647,0.6254578754578755,1.3654808402061462,0.001,0.14554588614325775
116,1.2638098534784818,0.4917055352738029,0.772104318204679,0.5345865158658278,0.0,0.0,0.7123164314972726,0.6087912087912088,0.7088331341743469,0.001,0.14554015821532199
117,1.2836569704507526,0.5116759381796184,0.7719810416823939,0.5346997560639131,0.0,0.0,0.7079095746341505,0.6049450549450549,0.511076694726944,0.001,0.14558180225522896
118,1.2797035229833502,0.5086119771003723,0.7710915427458914,0.5325445822979274,0.0,0.0,0.7111207889883142,0.5893772893772893,2.002198988199234,0.001,0.1461230314483768
119,1.2903666229624497,0.5145914805562872,0.7757751392690759,0.5383616591754713,0.0,0.0,0.7127686754653328,0.5608058608058608,0.5319654405117035,0.001,0.14624784141778946
120,1.2908803601013987,0.516837079274027,0.7740432886700881,0.5363344346222124,0.0,0.0,0.7131884396076202,0.5805860805860805,0.9465919613838196,0.001,0.14705744268078552
121,1.2869843495519537,0.5126888501016718,0.7742954947446522,0.5370164639071414,0.0,0.0,0.710292078946766,0.5963369963369963,2.1371526420116425,0.001,0.14670037007645556
122,1.267924399752366,0.4999451284345828,0.7679792752391413,0.5285835626878237,0.0,0.0,0.7157587220794276,0.6307692307692307,1.0110419034957885,0.001,0.1470343013735194
123,1.2986617511824559,0.5237703103768198,0.7748914439427225,0.5387072696497566,0.0,0.0,0.7136155915887732,0.5401098901098902,1.8014293551445006,0.001,0.14714140052858152
124,1.274154234873621,0.5070559123629018,0.7670983201579044,0.5320900874702554,0.0,0.0,0.7141956734029871,0.6439560439560439,1.0905244588851928,0.001,0.1464330608907499
125,1.2625734053160016,0.49170201703121785,0.7708713961275,0.5330952202018938,0.0,0.0,0.7189503092514841,0.6250915750915751,1.1371159553527832,0.001,0.14812315176976354
126,1.254106436905108,0.49059036844655085,0.7635160684585571,0.5264620443708018,0.0,0.0,0.7117637991905212,0.611904761904762,1.2710866391658784,0.001,0.14682185375376752
127,1.2793000026753074,0.5095892634830976,0.7697107368393948,0.532345701205103,0.0,0.0,0.7103963102165022,0.5932234432234433,2.0750551402568815,0.001,0.14671451323910764
128,1.2784654529471147,0.5119907981471011,0.7664746548000135,0.5335839531923595,0.0,0.0,0.712752524175142,0.6435897435897435,0.5356917604804039,0.001,0.1476040802111751
129,1.2710172377134625,0.5004874326680836,0.7705298081824654,0.533422418330845,0.0,0.0,0.7151315008339129,0.572893772893773,2.5864410221576692,0.001,0.14710585459282524
130,1.2699431275066577,0.504915293894316,0.7650278398865148,0.527626088575313,0.0,0.0,0.7092977213232141,0.5597069597069597,0.9183653831481934,0.001,0.1474596591372239
131,1.2630372800325091,0.4918668458336278,0.7711704279247084,0.535210154558483,0.0,0.0,0.7159911519602725,0.5358974358974359,0.5456702560186386,0.001,0.14729291749627968
132,1.2586734765454342,0.4936805594908564,0.7649929288186526,0.5324623263195941,0.0,0.0,0.7108320091900072,0.6272893772893773,1.8048885762691498,0.001,0.14744632299009122
133,1.2585858483063548,0.49414101243019104,0.7644448327390772,0.5300498385178415,0.0,0.0,0.709187106082314,0.6355311355311355,0.6349581599235534,0.001,0.14738328578440765
134,1.2734166634710211,0.5032934052379507,0.770123259017342,0.5330345936511692,0.0,0.0,0.7094171784426037,0.6053113553113554,1.7713319182395935,0.001,0.1472195339830298
135,1.2690762375530444,0.5024753228614205,0.7666009084174508,0.5318438010780435,0.0,0.0,0.7168197114216653,0.6038461538461539,2.1793892204761507,0.001,0.14817435647311963
136,1.279984320464887,0.5051403971094834,0.7748439217868605,0.5358526424357766,0.0,0.0,0.717756279205021,0.6582417582417582,0.7921226620674133,0.001,0.14804487008797496
137,1.258399103817187,0.5012050639641913,0.7571940453428971,0.523343911296443,0.0,0.0,0.7188308082128826,0.5699633699633699,0.638629013299942,0.001,0.14899185378300517
138,1.2597162974508185,0.4892591865439164,0.7704571156125319,0.5291938358231595,0.0,0.0,0.7153609787162981,0.613003663003663,1.140187633037567,0.001,0.14827412210012736
139,1.2651719921513607,0.49595555506254496,0.7692164465000755,0.5325845048615807,0.0,0.0,0.7124098147216597,0.53992673992674,0.874441385269165,0.001,0.1477107133128141
